id,user_id,wallet,balance,updated_at,trade_balance,currency_id_2.0,currency_id_3.0,currency_id_4.0,currency_id_5.0,currency_id_7.0,currency_id_8.0,currency_id_14.0,currency_id_15.0,currency_id_21.0
0.6495631844469054,0.7101024890190337,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64968623108158,0.7101024890190337,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6498092777162545,0.7112005856515373,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6499323243509291,0.7112005856515373,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6500553709856036,0.7112005856515373,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6501784176202781,0.7112005856515373,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6503014642549526,0.7112005856515373,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6504245108896272,0.711566617862372,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6505475575243017,0.711566617862372,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6506706041589763,0.711566617862372,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6507936507936508,0.711566617862372,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6509166974283254,0.711566617862372,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6510397440629999,0.7119326500732065,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6511627906976745,0.7119326500732065,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651285837332349,0.7119326500732065,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6514088839670236,0.7119326500732065,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6515319306016981,0.7119326500732065,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6516549772363727,0.7130307467057101,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6517780238710471,0.7130307467057101,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6519010705057217,0.7130307467057101,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6520241171403962,0.7130307467057101,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6521471637750708,0.7130307467057101,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6522702104097453,0.7133967789165447,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6523932570444199,0.7133967789165447,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6525163036790944,0.7133967789165447,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.652639350313769,0.7133967789165447,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6527623969484435,0.7133967789165447,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6528854435831181,0.7141288433382138,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6530084902177926,0.7141288433382138,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6531315368524672,0.7141288433382138,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6532545834871416,0.7141288433382138,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6533776301218162,0.7141288433382138,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6535006767564907,0.715592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6536237233911653,0.715592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6537467700258398,0.715592972181552,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6538698166605144,0.715592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6539928632951889,0.715592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6541159099298635,0.7159590043923866,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.654238956564538,0.7159590043923866,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6543620031992126,0.7159590043923866,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6544850498338871,0.7159590043923866,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6546080964685617,0.7159590043923866,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6547311431032361,0.7166910688140556,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6548541897379107,0.7166910688140556,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6549772363725852,0.7166910688140556,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6551002830072598,0.7166910688140556,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6552233296419343,0.7166910688140556,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6553463762766089,0.7170571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6554694229112834,0.7170571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655592469545958,0.7170571010248902,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6557155161806325,0.7170571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6558385628153071,0.7170571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6559616094499816,0.7174231332357248,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6560846560846562,0.7174231332357248,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6562077027193307,0.7174231332357248,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6563307493540051,0.7174231332357248,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6564537959886797,0.7174231332357248,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6565768426233543,0.7177891654465594,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6566998892580288,0.7177891654465594,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6568229358927034,0.7177891654465594,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6569459825273779,0.7177891654465594,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6570690291620525,0.7177891654465594,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.657192075796727,0.7181551976573939,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6573151224314016,0.7181551976573939,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6574381690660761,0.7181551976573939,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6575612157007507,0.7181551976573939,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6576842623354252,0.7181551976573939,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6578073089700996,0.7185212298682284,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6579303556047742,0.7185212298682284,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6580534022394487,0.7185212298682284,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6581764488741233,0.7185212298682284,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6582994955087978,0.7185212298682284,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6584225421434724,0.7192532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.658545588778147,0.7192532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6586686354128215,0.7192532942898976,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.658791682047496,0.7192532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6589147286821706,0.7192532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6590377753168452,0.7203513909224012,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6591608219515197,0.7203513909224012,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6592838685861941,0.7203513909224012,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6594069152208687,0.7203513909224012,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6595299618555432,0.7203513909224012,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6596530084902178,0.7210834553440703,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6597760551248923,0.7210834553440703,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6598991017595669,0.7210834553440703,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6600221483942414,0.7210834553440703,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.660145195028916,0.7210834553440703,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6602682416635905,0.7199853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6603912882982651,0.7199853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6605143349329397,0.7199853587115667,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6606373815676142,0.7199853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6607604282022886,0.7199853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6608834748369632,0.722181551976574,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6610065214716377,0.722181551976574,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6611295681063123,0.722181551976574,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6612526147409868,0.722181551976574,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6613756613756614,0.722181551976574,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.661498708010336,0.722913616398243,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6616217546450105,0.722913616398243,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.661744801279685,0.722913616398243,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6618678479143596,0.722913616398243,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6619908945490341,0.722913616398243,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6621139411837087,0.7232796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6622369878183832,0.7232796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6623600344530577,0.7232796486090777,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624830810877322,0.7232796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6626061277224068,0.7232796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6627291743570813,0.7251098096632504,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6628522209917559,0.7251098096632504,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6629752676264304,0.7251098096632504,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.663098314261105,0.7251098096632504,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6632213608957795,0.7251098096632504,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6633444075304541,0.7240117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6634674541651286,0.7240117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6635905007998032,0.7240117130307467,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6637135474344777,0.7240117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638365940691522,0.7240117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6639596407038267,0.7243777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6640826873385013,0.7243777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6642057339731758,0.7243777452415813,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6643287806078504,0.7243777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6644518272425249,0.7243777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6645748738771995,0.7236456808199122,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664697920511874,0.7236456808199122,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6648209671465486,0.7236456808199122,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6649440137812231,0.7236456808199122,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6650670604158977,0.7236456808199122,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6651901070505722,0.7313323572474378,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6653131536852467,0.7313323572474378,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6654362003199212,0.7313323572474378,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6655592469545958,0.7313323572474378,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6656822935892703,0.7313323572474378,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6658053402239449,0.7306002928257687,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6659283868586194,0.7306002928257687,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666051433493294,0.7306002928257687,0.0001232741617357002,0.18872742739684986,0.0004930966469428008,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6661744801279685,0.7306002928257687,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6662975267626431,0.7306002928257687,0.0002465483234714004,0.18879948695180412,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
